Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.5370595382746051,0.2077764277035237,0.11057108140947752,0.07776427703523693,0.053462940461725394,0.031591737545565005,0.030376670716889428,0.007290400972053463,0.007290400972053463,0.004860267314702308,0.004860267314702308
0.43966421825813223,0.1930745015739769,0.09968520461699895,0.06925498426023086,0.05771248688352571,0.035676810073452254,0.03147953830010493,0.02728226652675761,0.025183630640083946,0.024134312696747113,0.024134312696747113
0.5129358830146231,0.2407199100112486,0.10011248593925759,0.06974128233970754,0.04499437570303712,0.04274465691788527,0.031496062992125984,0.02924634420697413,0.023622047244094488,0.02249718785151856,0.019122609673790775
0.5644955300127714,0.20945083014048532,0.10600255427841634,0.07790549169859515,0.06768837803320563,0.05747126436781609,0.03959131545338442,0.031928480204342274,0.019157088122605363,0.017879948914431672,0.017879948914431672
0.56158940397351,0.247682119205298,0.12317880794701987,0.07152317880794702,0.06490066225165562,0.052980132450331126,0.03708609271523179,0.03576158940397351,0.02913907284768212,0.025165562913907286,0.022516556291390728
0.6021765417170496,0.19226118500604594,0.10278113663845223,0.06771463119709795,0.049576783555018135,0.03385731559854897,0.016928657799274487,0.015719467956469165,0.013301088270858524,0.0036275695284159614,0.0024183796856106408
0.5567765567765568,0.23443223443223443,0.13186813186813187,0.09768009768009768,0.052503052503052504,0.03907203907203907,0.03296703296703297,0.013431013431013432,0.01221001221001221,0.01221001221001221,0.009768009768009768
0.5588571428571428,0.27085714285714285,0.1702857142857143,0.10171428571428572,0.07885714285714286,0.06857142857142857,0.06285714285714286,0.036571428571428574,0.03314285714285714,0.026285714285714287,0.026285714285714287
0.4765177548682703,0.17983963344788087,0.09163802978235967,0.06529209621993128,0.054982817869415807,0.043528064146620846,0.038946162657502864,0.022909507445589918,0.004581901489117984,0.004581901489117984,0.001145475372279496
0.4027370478983382,0.15347018572825025,0.07820136852394917,0.044965786901270774,0.03519061583577713,0.02737047898338221,0.02346041055718475,0.019550342130987292,0.015640273704789834,0.006842619745845552,0.005865102639296188
0.495114006514658,0.21172638436482086,0.11943539630836048,0.07926167209554831,0.06188925081433225,0.04234527687296417,0.02823018458197611,0.021715526601520086,0.021715526601520086,0.01520086862106406,0.0054288816503800215
0.525383707201889,0.24557260920897284,0.12750885478158205,0.06375442739079103,0.025974025974025976,0.020070838252656435,0.01770956316410862,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988
0.6151866151866152,0.2767052767052767,0.17503217503217502,0.11454311454311454,0.0888030888030888,0.07078507078507079,0.06177606177606178,0.03861003861003861,0.018018018018018018,0.01673101673101673,0.01673101673101673
0.49946178686759957,0.20129171151776104,0.10010764262648009,0.059203444564047365,0.03982777179763186,0.02583423035522067,0.0193756727664155,0.013993541442411194,0.008611410118406888,0.008611410118406888,0.008611410118406888
0.4432234432234432,0.21611721611721613,0.11233211233211234,0.047619047619047616,0.03907203907203907,0.0231990231990232,0.009768009768009768,0.008547008547008548,0.004884004884004884,0.004884004884004884,0.002442002442002442
0.42414174972314506,0.17386489479512734,0.08859357696567,0.05204872646733112,0.03433001107419712,0.019933554817275746,0.013289036544850499,0.013289036544850499,0.007751937984496124,0.0011074197120708748,0.0011074197120708748
0.6448979591836734,0.2503401360544218,0.15782312925170067,0.08707482993197278,0.0653061224489796,0.04897959183673469,0.017687074829931974,0.014965986394557823,0.014965986394557823,0.013605442176870748,0.013605442176870748
0.5351170568561873,0.22742474916387959,0.13935340022296544,0.08361204013377926,0.05351170568561873,0.04013377926421405,0.03567447045707915,0.016722408026755852,0.007803790412486065,0.007803790412486065,0.005574136008918618
0.5630153121319199,0.2791519434628975,0.18021201413427562,0.10836277974087162,0.0624263839811543,0.04711425206124853,0.04004711425206125,0.02591283863368669,0.02591283863368669,0.020023557126030624,0.016489988221436984
0.6736566186107471,0.290956749672346,0.15858453473132372,0.09174311926605505,0.06946264744429882,0.0655307994757536,0.04980340760157274,0.035386631716906945,0.022280471821756225,0.022280471821756225,0.022280471821756225
0.6438709677419355,0.2567741935483871,0.14580645161290323,0.1032258064516129,0.06451612903225806,0.03741935483870968,0.03741935483870968,0.03225806451612903,0.02967741935483871,0.01935483870967742,0.0
0.5868772782503038,0.2174969623329283,0.11057108140947752,0.07168894289185905,0.05589307411907655,0.03766707168894289,0.01701093560145808,0.012150668286755772,0.010935601458080195,0.010935601458080195,0.010935601458080195
0.474972191323693,0.20912124582869857,0.12903225806451613,0.07897664071190211,0.067853170189099,0.05339265850945495,0.04449388209121246,0.025583982202447165,0.018909899888765295,0.018909899888765295,0.00778642936596218
0.45464247598719315,0.2006403415154749,0.11312700106723586,0.0672358591248666,0.05869797225186766,0.03628601921024546,0.026680896478121666,0.01814300960512273,0.012806830309498399,0.012806830309498399,0.011739594450373533
0.4746494066882416,0.21035598705501618,0.12081984897518878,0.08306364617044229,0.06040992448759439,0.03344120819848975,0.017259978425026967,0.015102481121898598,0.014023732470334413,0.011866235167206042,0.008629989212513484
0.5941520467836258,0.21052631578947367,0.12514619883040937,0.07719298245614035,0.050292397660818715,0.044444444444444446,0.026900584795321637,0.01871345029239766,0.008187134502923977,0.0,0.0
0.5910878112712975,0.2634338138925295,0.17038007863695936,0.0982961992136304,0.05897771952817824,0.04456094364351245,0.03800786369593709,0.028833551769331587,0.027522935779816515,0.023591087811271297,0.023591087811271297
0.601572739187418,0.28440366972477066,0.15203145478374835,0.0982961992136304,0.0799475753604194,0.05504587155963303,0.045871559633027525,0.03407601572739188,0.0327653997378768,0.01310615989515072,0.003931847968545216
0.4733257661748014,0.18388195232690124,0.1191827468785471,0.08059023836549375,0.04880817253121453,0.024971623155505107,0.015891032917139614,0.015891032917139614,0.007945516458569807,0.0056753688989784334,0.004540295119182747
0.5528554070473876,0.23693803159173754,0.15674362089914945,0.07654921020656136,0.05589307411907655,0.04860267314702309,0.04495747266099635,0.0425273390036452,0.030376670716889428,0.02916160388821385,0.027946537059538274
0.5370581527936146,0.18129988597491448,0.10490307867730901,0.06499429874572406,0.036488027366020526,0.02280501710376283,0.014823261117445839,0.013683010262257697,0.011402508551881414,0.004561003420752566,0.004561003420752566
0.4630261660978385,0.1831626848691695,0.09101251422070535,0.051194539249146756,0.034129692832764506,0.02161547212741752,0.007963594994311717,0.0034129692832764505,0.0034129692832764505,0.0011376564277588168,0.0011376564277588168
0.46735395189003437,0.19473081328751432,0.09965635738831616,0.07674684994272624,0.058419243986254296,0.045819014891179836,0.038946162657502864,0.013745704467353952,0.010309278350515464,0.010309278350515464,0.006872852233676976
0.4888888888888889,0.2253968253968254,0.1259259259259259,0.08042328042328042,0.06455026455026455,0.03492063492063492,0.030687830687830688,0.01904761904761905,0.013756613756613757,0.013756613756613757,0.010582010582010581
0.6495507060333762,0.3170731707317073,0.21309370988446727,0.11810012836970475,0.10012836970474968,0.0834403080872914,0.05648267008985879,0.03209242618741977,0.024390243902439025,0.02053915275994865,0.01540436456996149
0.48549946294307195,0.17937701396348013,0.10741138560687433,0.0644468313641246,0.04296455424274973,0.02900107411385607,0.02577873254564984,0.02577873254564984,0.01933404940923738,0.013963480128893663,0.008592910848549946
0.5111821086261981,0.16400425985090522,0.09052183173588925,0.038338658146964855,0.029818956336528223,0.01703940362087327,0.007454739084132056,0.002129925452609159,0.0010649627263045794,0.0010649627263045794,0.0010649627263045794
0.5530921820303384,0.2322053675612602,0.11785297549591599,0.07584597432905485,0.06534422403733955,0.056009334889148193,0.050175029171528586,0.043173862310385065,0.03267211201866978,0.03150525087514586,0.023337222870478413
0.48102564102564105,0.18256410256410258,0.1117948717948718,0.09230769230769231,0.0758974358974359,0.05128205128205128,0.04205128205128205,0.031794871794871796,0.028717948717948718,0.027692307692307693,0.027692307692307693
0.5332555425904317,0.20653442240373396,0.09568261376896149,0.06301050175029171,0.03267211201866978,0.024504084014002333,0.01866977829638273,0.01866977829638273,0.011668611435239206,0.011668611435239206,0.011668611435239206
0.46735395189003437,0.22336769759450173,0.09736540664375716,0.0836197021764032,0.052691867124856816,0.041237113402061855,0.04009163802978236,0.03436426116838488,0.025200458190148912,0.013745704467353952,0.013745704467353952
0.4862665310274669,0.1963377416073245,0.12410986775178026,0.08036622583926754,0.04374364191251272,0.0335707019328586,0.029501525940996948,0.027466937945066123,0.019328585961342827,0.013224821973550356,0.003051881993896236
0.5182863113897597,0.21525600835945663,0.1044932079414838,0.07105538140020899,0.05642633228840126,0.042842215256008356,0.029258098223615466,0.02612330198537095,0.0219435736677116,0.0219435736677116,0.013584117032392894
0.5107731305449936,0.2332065906210393,0.13561470215462612,0.06337135614702155,0.045627376425855515,0.034220532319391636,0.016476552598225603,0.015209125475285171,0.012674271229404309,0.011406844106463879,0.011406844106463879
0.49050279329608937,0.19329608938547485,0.11731843575418995,0.09497206703910614,0.060335195530726256,0.049162011173184354,0.03798882681564246,0.035754189944134075,0.027932960893854747,0.02569832402234637,0.01899441340782123
0.49201277955271566,0.18849840255591055,0.10649627263045794,0.08200212992545261,0.05005324813631523,0.038338658146964855,0.02875399361022364,0.023429179978700747,0.02023429179978701,0.01810436634717785,0.011714589989350373
0.41938883034773444,0.1559536354056902,0.09905163329820864,0.06217070600632244,0.032665964172813484,0.02845100105374078,0.01685985247629083,0.015806111696522657,0.002107481559536354,0.001053740779768177,0.001053740779768177
0.5635220125786163,0.21006289308176102,0.10440251572327044,0.05408805031446541,0.042767295597484274,0.03647798742138365,0.028930817610062894,0.027672955974842768,0.026415094339622643,0.022641509433962263,0.02012578616352201
0.5725900116144018,0.23925667828106853,0.13356562137049943,0.08362369337979095,0.06039488966318235,0.04065040650406504,0.030197444831591175,0.029036004645760744,0.016260162601626018,0.016260162601626018,0.016260162601626018
0.4523560209424084,0.17591623036649215,0.10890052356020942,0.05654450261780105,0.031413612565445025,0.031413612565445025,0.01780104712041885,0.011518324607329843,0.010471204188481676,0.007329842931937173,0.005235602094240838
0.4903954802259887,0.18192090395480226,0.1016949152542373,0.05649717514124294,0.023728813559322035,0.021468926553672316,0.020338983050847456,0.013559322033898305,0.013559322033898305,0.012429378531073447,0.012429378531073447
0.4862183020948181,0.2039691289966924,0.11797133406835722,0.08158765159867695,0.06725468577728776,0.04630650496141125,0.029768467475192944,0.012127894156560088,0.011025358324145534,0.009922822491730982,0.009922822491730982
0.5675675675675675,0.22522522522522523,0.10553410553410554,0.08494208494208494,0.06435006435006435,0.04247104247104247,0.03346203346203346,0.021879021879021878,0.01287001287001287,0.01287001287001287,0.010296010296010296
0.5296167247386759,0.23809523809523808,0.15795586527293845,0.1091753774680604,0.0627177700348432,0.04645760743321719,0.036004645760743324,0.026713124274099883,0.016260162601626018,0.012775842044134728,0.0
0.5937090432503277,0.3053735255570118,0.20445609436435125,0.14154652686762778,0.0891218872870249,0.06946264744429882,0.053735255570117955,0.03407601572739188,0.027522935779816515,0.01834862385321101,0.01834862385321101
0.5442875481386393,0.2220795892169448,0.12066752246469833,0.07573812580231065,0.05006418485237484,0.04749679075738126,0.0410783055198973,0.03465982028241335,0.019255455712451863,0.01797175866495507,0.01540436456996149
0.4994487320837927,0.17971334068357223,0.08820286659316427,0.05181918412348401,0.04520396912899669,0.024255788313120176,0.017640573318632856,0.014332965821389196,0.013230429988974642,0.011025358324145534,0.008820286659316428
0.4294294294294294,0.16616616616616617,0.1021021021021021,0.057057057057057055,0.042042042042042045,0.028028028028028028,0.023023023023023025,0.021021021021021023,0.014014014014014014,0.014014014014014014,0.011011011011011011
0.5027382256297919,0.2004381161007667,0.12267250821467689,0.0700985761226725,0.04600219058050383,0.03285870755750274,0.027382256297918947,0.023001095290251915,0.02190580503833516,0.02190580503833516,0.013143483023001095
0.5060639470782801,0.21389195148842338,0.1256890848952591,0.09592061742006615,0.06945975744211687,0.05953693495038589,0.05402425578831312,0.04520396912899669,0.030871003307607496,0.016538037486218304,0.012127894156560088
0.4899257688229056,0.17815482502651114,0.11983032873807,0.05726405090137858,0.05620360551431601,0.027571580063626724,0.02014846235418876,0.019088016967126194,0.018027571580063628,0.015906680805938492,0.014846235418875928
0.5663924794359577,0.2056404230317274,0.11398354876615746,0.05875440658049354,0.04935370152761457,0.04465334900117509,0.0399529964747356,0.03055229142185664,0.024676850763807285,0.021151586368977675,0.012925969447708578
0.5094549499443827,0.21913236929922136,0.12458286985539488,0.09010011123470522,0.04560622914349277,0.03337041156840934,0.020022246941045607,0.018909899888765295,0.017797552836484983,0.01668520578420467,0.01557285873192436
0.5772357723577236,0.20092915214866433,0.1091753774680604,0.06620209059233449,0.041811846689895474,0.03832752613240418,0.024390243902439025,0.022067363530778164,0.016260162601626018,0.015098722415795587,0.005807200929152149
0.6264591439688716,0.27367055771725035,0.17380025940337224,0.11932555123216602,0.06355382619974059,0.05188067444876784,0.03761348897535668,0.03631647211413749,0.023346303501945526,0.02204928664072633,0.020752269779507133
