Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.5114045618247299,0.21608643457382953,0.13205282112845138,0.10084033613445378,0.07803121248499399,0.05042016806722689,0.03961584633853541,0.03961584633853541,0.03721488595438175,0.03721488595438175,0.03601440576230492
0.344644750795334,0.14952279957582185,0.1102863202545069,0.07741251325556733,0.07317073170731707,0.0689289501590668,0.06786850477200425,0.05620360551431601,0.041357370095440084,0.041357370095440084,0.041357370095440084
0.36550060313630883,0.1700844390832328,0.11942098914354644,0.09167671893848009,0.06996381182147166,0.05307599517490953,0.04463208685162847,0.04101326899879373,0.04101326899879373,0.033775633293124246,0.028950542822677925
0.36786188579017265,0.17662682602921648,0.11819389110225764,0.08632138114209828,0.06640106241699867,0.05179282868525897,0.041168658698539175,0.041168658698539175,0.041168658698539175,0.03718459495351926,0.03718459495351926
0.3611416026344676,0.17672886937431395,0.11964873765093303,0.09989023051591657,0.07244785949506037,0.06915477497255763,0.05159165751920966,0.05159165751920966,0.04610318331503842,0.04500548847420417,0.04500548847420417
0.3555291319857313,0.20927467300832342,0.14744351961950058,0.11533888228299644,0.07491082045184304,0.06302021403091558,0.05826397146254459,0.054696789536266346,0.054696789536266346,0.04994054696789536,0.04994054696789536
0.2931596091205212,0.16938110749185667,0.13355048859934854,0.09771986970684039,0.08577633007600434,0.06623235613463627,0.06623235613463627,0.06080347448425624,0.04668838219326819,0.02714440825190011,0.0249728555917481
0.3968253968253968,0.20146520146520147,0.14652014652014653,0.11843711843711843,0.10256410256410256,0.07081807081807082,0.050061050061050064,0.045177045177045176,0.045177045177045176,0.045177045177045176,0.045177045177045176
0.39763313609467454,0.18224852071005918,0.14319526627218934,0.09349112426035502,0.0863905325443787,0.0863905325443787,0.08047337278106509,0.07337278106508875,0.06745562130177515,0.05917159763313609,0.05325443786982249
0.38596491228070173,0.1672514619883041,0.12982456140350876,0.12046783625730995,0.10058479532163743,0.0935672514619883,0.08304093567251462,0.06315789473684211,0.06315789473684211,0.06198830409356725,0.0608187134502924
0.45616264294790343,0.19822109275730623,0.1423125794155019,0.09275730622617535,0.09148665819567979,0.06861499364675985,0.052096569250317665,0.052096569250317665,0.05082592121982211,0.036848792884371026,0.036848792884371026
0.30192962542565266,0.1611804767309875,0.13393870601589103,0.09875141884222474,0.0771850170261067,0.07150964812712826,0.05448354143019296,0.05448354143019296,0.04767309875141884,0.04767309875141884,0.04426787741203178
0.36553524804177545,0.17101827676240208,0.11879895561357702,0.10966057441253264,0.08093994778067885,0.07441253263707572,0.06266318537859007,0.0587467362924282,0.03263707571801567,0.03263707571801567,0.03263707571801567
0.32948583420776495,0.12696747114375656,0.09548793284365163,0.08814270724029381,0.05666316894018888,0.035676810073452254,0.02728226652675761,0.025183630640083946,0.01993704092339979,0.01993704092339979,0.01993704092339979
0.31530494821634064,0.15535097813578827,0.1093210586881473,0.09321058688147296,0.04833141542002301,0.04142692750287687,0.039125431530494824,0.028768699654775604,0.02531645569620253,0.020713463751438434,0.01726121979286536
0.3697478991596639,0.19327731092436976,0.15606242496998798,0.09123649459783914,0.06722689075630252,0.062424969987995196,0.061224489795918366,0.05402160864345738,0.04561824729891957,0.04081632653061224,0.03601440576230492
0.31086142322097376,0.15355805243445692,0.08863920099875156,0.07740324594257178,0.06367041198501873,0.052434456928838954,0.052434456928838954,0.03870162297128589,0.03245942571785269,0.03245942571785269,0.031210986267166042
0.3831242873432155,0.21550741163055873,0.18814139110604333,0.1459521094640821,0.10604332953249715,0.09236031927023945,0.07639680729760548,0.052451539338654506,0.04561003420752566,0.04561003420752566,0.04446978335233751
0.37513061650992685,0.19540229885057472,0.12957157784743992,0.10031347962382445,0.0741901776384535,0.06792058516196448,0.06060606060606061,0.05851619644723093,0.04911180773249739,0.04597701149425287,0.04179728317659352
0.32017075773745995,0.1718249733191035,0.12593383137673425,0.09498399146211313,0.07043756670224119,0.052294557097118465,0.04589114194236926,0.04375667022411953,0.04055496264674493,0.03948772678762007,0.0384204909284952
0.31088082901554404,0.16062176165803108,0.10673575129533679,0.06839378238341969,0.061139896373056994,0.05284974093264249,0.04145077720207254,0.0383419689119171,0.03730569948186528,0.03316062176165803,0.03316062176165803
0.35555555555555557,0.21375661375661376,0.15132275132275133,0.1291005291005291,0.12486772486772486,0.09735449735449736,0.08042328042328042,0.06666666666666667,0.05291005291005291,0.0380952380952381,0.0380952380952381
0.3465982028241335,0.21181001283697048,0.10911424903722722,0.10526315789473684,0.07573812580231065,0.07060333761232349,0.06161745827984596,0.057766367137355584,0.03979460847240052,0.03594351732991014,0.03594351732991014
0.3486997635933806,0.1867612293144208,0.10756501182033097,0.07919621749408984,0.05200945626477541,0.04964539007092199,0.04964539007092199,0.04491725768321513,0.04018912529550828,0.04018912529550828,0.04018912529550828
0.37834549878345497,0.18369829683698297,0.12652068126520682,0.09975669099756691,0.08880778588807786,0.08029197080291971,0.06690997566909976,0.06326034063260341,0.057177615571776155,0.046228710462287104,0.0413625304136253
0.3837448559670782,0.19032921810699588,0.11934156378600823,0.0874485596707819,0.07304526748971193,0.059670781893004114,0.04938271604938271,0.04526748971193416,0.033950617283950615,0.033950617283950615,0.026748971193415638
0.3188405797101449,0.14381270903010032,0.11148272017837235,0.0802675585284281,0.06688963210702341,0.06020066889632107,0.054626532887402456,0.054626532887402456,0.05128205128205128,0.05016722408026756,0.044593088071348944
0.2952710495963091,0.15916955017301038,0.11649365628604383,0.10380622837370242,0.09919261822376009,0.09803921568627451,0.09342560553633218,0.07958477508650519,0.06920415224913495,0.05651672433679354,0.05190311418685121
0.3350050150451354,0.15747241725175526,0.11133400200601805,0.09428284854563691,0.08124373119358075,0.08124373119358075,0.07723169508525576,0.0732196589769308,0.06318956870611836,0.06018054162487462,0.05416248746238716
0.30429988974641675,0.1345093715545755,0.09812568908489526,0.09592061742006615,0.07166482910694598,0.06063947078280044,0.047409040793825796,0.04630650496141125,0.03528114663726571,0.023153252480705624,0.022050716648291068
0.3297758804695838,0.17395944503735325,0.11419423692636073,0.08964781216648879,0.07897545357524013,0.07257203842049093,0.051227321237993596,0.051227321237993596,0.05016008537886873,0.048025613660619,0.03628601921024546
0.42248908296943233,0.1703056768558952,0.12336244541484716,0.0927947598253275,0.07205240174672489,0.05786026200873363,0.04585152838427948,0.04475982532751092,0.03820960698689956,0.028384279475982533,0.028384279475982533
0.34124629080118696,0.17111770524233433,0.11177052423343224,0.09495548961424333,0.0781404549950544,0.0751730959446093,0.050445103857566766,0.04945598417408507,0.04549950544015826,0.043521266073194856,0.04253214638971316
0.3829787234042553,0.19899874843554444,0.12640801001251564,0.11389236545682102,0.10262828535669587,0.09011264080100125,0.08010012515644556,0.06758448060075094,0.06132665832290363,0.06132665832290363,0.04755944931163955
0.2952952952952953,0.16616616616616617,0.10510510510510511,0.09009009009009009,0.05105105105105105,0.042042042042042045,0.031031031031031032,0.025025025025025027,0.025025025025025027,0.016016016016016016,0.012012012012012012
0.39601990049751246,0.19502487562189055,0.13432835820895522,0.09950248756218906,0.08258706467661692,0.05771144278606965,0.05472636815920398,0.04975124378109453,0.04875621890547264,0.041791044776119404,0.041791044776119404
0.3168433451118963,0.14487632508833923,0.0989399293286219,0.07891637220259129,0.06595995288574794,0.043580683156654886,0.043580683156654886,0.04240282685512368,0.04240282685512368,0.03769140164899882,0.03769140164899882
0.35657894736842105,0.19210526315789472,0.16052631578947368,0.10657894736842105,0.09210526315789473,0.08289473684210526,0.06973684210526315,0.06842105263157895,0.056578947368421055,0.05526315789473684,0.05
0.5073779795686719,0.300794551645857,0.23382519863791146,0.2043132803632236,0.1793416572077185,0.16004540295119182,0.14642451759364358,0.12485811577752554,0.12145289443813848,0.10783200908059024,0.08967082860385925
0.5040650406504065,0.2148664343786295,0.17305458768873402,0.1254355400696864,0.09175377468060394,0.08246225319396051,0.06039488966318235,0.056910569105691054,0.030197444831591175,0.030197444831591175,0.029036004645760744
0.492468134414832,0.30243337195828507,0.19235225955967555,0.16685979142526072,0.1332560834298957,0.12630359212050984,0.11819235225955968,0.08574739281575898,0.07184241019698726,0.05214368482039398,0.05214368482039398
0.38148984198645597,0.20316027088036118,0.1455981941309255,0.13318284424379231,0.09142212189616253,0.07562076749435666,0.05756207674943566,0.04966139954853273,0.0417607223476298,0.0417607223476298,0.029345372460496615
0.36271529888551163,0.1773049645390071,0.1286727456940223,0.11752786220871327,0.09929078014184398,0.09422492401215805,0.0790273556231003,0.06990881458966565,0.06990881458966565,0.06180344478216818,0.06180344478216818
0.3394199785177229,0.17185821697099893,0.10955961331901182,0.08700322234156821,0.06766917293233082,0.05800214822771214,0.050483351235230935,0.050483351235230935,0.04940923737916219,0.04940923737916219,0.04940923737916219
0.35477386934673366,0.19698492462311556,0.1658291457286432,0.12462311557788945,0.11256281407035176,0.10452261306532663,0.08241206030150754,0.07939698492462312,0.07537688442211055,0.07537688442211055,0.07537688442211055
0.2906574394463668,0.16147635524798154,0.12572087658592848,0.10034602076124567,0.06920415224913495,0.04728950403690888,0.04728950403690888,0.0461361014994233,0.03229527104959631,0.02422145328719723,0.016147635524798153
0.3783783783783784,0.199764982373678,0.12808460634547592,0.1128084606345476,0.08695652173913043,0.07403055229142186,0.06227967097532315,0.041128084606345476,0.03407755581668625,0.02937720329024677,0.022326674500587545
0.35917312661498707,0.2054263565891473,0.13049095607235142,0.09302325581395349,0.07881136950904392,0.06847545219638243,0.06459948320413436,0.05297157622739018,0.05297157622739018,0.04392764857881137,0.031007751937984496
0.45665445665445664,0.2576312576312576,0.18925518925518925,0.16605616605616605,0.1452991452991453,0.14041514041514042,0.11355311355311355,0.11233211233211234,0.10378510378510379,0.08791208791208792,0.0757020757020757
0.3883495145631068,0.15655339805825244,0.0983009708737864,0.08495145631067962,0.06553398058252427,0.050970873786407765,0.04854368932038835,0.04611650485436893,0.04611650485436893,0.03519417475728155,0.03398058252427184
0.27880184331797236,0.1313364055299539,0.0967741935483871,0.0748847926267281,0.06221198156682028,0.05184331797235023,0.044930875576036866,0.044930875576036866,0.04032258064516129,0.03917050691244239,0.03917050691244239
0.3254054054054054,0.18054054054054053,0.13405405405405404,0.11675675675675676,0.08864864864864865,0.07783783783783783,0.07675675675675675,0.06702702702702702,0.05297297297297297,0.05189189189189189,0.05081081081081081
0.42568370986920334,0.18668252080856124,0.14625445897740785,0.13317479191438764,0.11414982164090369,0.08680142687277051,0.08442330558858502,0.07609988109393578,0.06183115338882283,0.06183115338882283,0.0558858501783591
0.4348355663824604,0.21071863580998781,0.16199756394640683,0.13763702801461633,0.11693057247259439,0.10596833130328867,0.09987819732034105,0.08038976857490865,0.07673568818514007,0.07064555420219244,0.0682095006090134
0.4404907975460123,0.22208588957055214,0.13987730061349693,0.11901840490797547,0.08957055214723926,0.08834355828220859,0.06993865030674846,0.06625766871165645,0.0638036809815951,0.05766871165644172,0.051533742331288344
0.3642052565707134,0.21526908635794745,0.16645807259073842,0.1439299123904881,0.11389236545682102,0.1113892365456821,0.10513141426783479,0.09637046307884856,0.09136420525657071,0.0625782227784731,0.057571964956195244
0.371900826446281,0.17591499409681227,0.1192443919716647,0.10271546635182999,0.07792207792207792,0.04250295159386069,0.04250295159386069,0.04250295159386069,0.04014167650531287,0.03896103896103896,0.030696576151121605
0.36773428232502964,0.16370106761565836,0.11150652431791222,0.08185053380782918,0.05931198102016608,0.05338078291814947,0.03558718861209965,0.033214709371293,0.033214709371293,0.033214709371293,0.03084223013048636
0.36563307493540054,0.18604651162790697,0.14470284237726097,0.12661498708010335,0.12144702842377261,0.09689922480620156,0.08139534883720931,0.06976744186046512,0.06459948320413436,0.05555555555555555,0.050387596899224806
0.36848484848484847,0.15878787878787878,0.08727272727272728,0.07393939393939394,0.05818181818181818,0.03636363636363636,0.03515151515151515,0.02909090909090909,0.01818181818181818,0.013333333333333334,0.013333333333333334
0.3552479815455594,0.16724336793540945,0.10380622837370242,0.07958477508650519,0.06689734717416378,0.05420991926182238,0.03690888119953864,0.029988465974625143,0.025374855824682813,0.020761245674740483,0.01845444059976932
0.36830102622576966,0.19726339794754846,0.1265678449258837,0.09806157354618016,0.07981755986316989,0.06157354618015964,0.055872291904218926,0.053591790193842644,0.053591790193842644,0.052451539338654506,0.04903078677309008
0.41045606229143494,0.20578420467185762,0.13793103448275862,0.11123470522803114,0.09232480533926585,0.08231368186874305,0.0778642936596218,0.06340378197997776,0.058954393770856504,0.05672969966629588,0.04671857619577308
0.2765957446808511,0.12206047032474804,0.07950727883538634,0.0593505039193729,0.05039193729003359,0.04703247480403135,0.040313549832026875,0.025755879059350503,0.022396416573348264,0.01791713325867861,0.01791713325867861
0.369284876905041,0.20281359906213364,0.1324736225087925,0.10902696365767878,0.08558030480656506,0.05041031652989449,0.0492379835873388,0.04689331770222743,0.041031652989449004,0.02579132473622509,0.023446658851113716
0.3173777315296566,0.186264308012487,0.15608740894901144,0.11550468262226847,0.09365244536940687,0.07700312174817898,0.06867845993756504,0.06763787721123829,0.06763787721123829,0.06763787721123829,0.05202913631633715
0.3739545997610514,0.18518518518518517,0.13142174432497014,0.10752688172043011,0.06690561529271206,0.052568697729988054,0.052568697729988054,0.04659498207885305,0.04540023894862605,0.04181600955794504,0.04181600955794504
0.3084982537834691,0.14435389988358557,0.10011641443538999,0.08847497089639116,0.05471478463329453,0.05355064027939464,0.05355064027939464,0.05355064027939464,0.03608847497089639,0.024447031431897557,0.024447031431897557
