Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.3688989784335982,0.12145289443813848,0.0771850170261067,0.046538024971623154,0.028376844494892167,0.018161180476730987,0.018161180476730987,0.011350737797956867,0.01021566401816118,0.00681044267877412,0.0056753688989784334
0.4267650158061117,0.14541622760800843,0.09483667017913593,0.07692307692307693,0.06954689146469968,0.0505795574288725,0.029504741833508957,0.02528977871443625,0.02423603793466807,0.01685985247629083,0.009483667017913594
0.3987792472024415,0.14038657171922686,0.09766022380467955,0.056968463886063074,0.042726347914547304,0.03458799593082401,0.029501525940996948,0.02034587995930824,0.02034587995930824,0.011190233977619531,0.01017293997965412
0.4764930114358323,0.16264294790343076,0.10419313850063533,0.07623888182973317,0.06353240152477764,0.062261753494282084,0.060991105463786534,0.044472681067344345,0.036848792884371026,0.01397712833545108,0.01397712833545108
0.30158730158730157,0.11216931216931217,0.05396825396825397,0.047619047619047616,0.02962962962962963,0.012698412698412698,0.008465608465608466,0.007407407407407408,0.006349206349206349,0.0031746031746031746,0.0031746031746031746
0.4732984293193717,0.1549738219895288,0.09319371727748692,0.06701570680628273,0.040837696335078534,0.03769633507853403,0.033507853403141365,0.030366492146596858,0.019895287958115182,0.019895287958115182,0.018848167539267015
0.284789644012945,0.1413160733549083,0.0895361380798274,0.06796116504854369,0.06256742179072276,0.05717367853290183,0.04962243797195254,0.022653721682847898,0.022653721682847898,0.022653721682847898,0.022653721682847898
0.47147846332945287,0.21769499417927823,0.15366705471478465,0.08381839348079162,0.05587892898719441,0.051222351571594875,0.050058207217694994,0.03259604190919674,0.012805587892898719,0.012805587892898719,0.012805587892898719
0.4046094750320102,0.16645326504481434,0.12548015364916773,0.07426376440460948,0.06402048655569782,0.05761843790012804,0.04353393085787452,0.030729833546734954,0.02176696542893726,0.019206145966709345,0.01792573623559539
0.42105263157894735,0.1391812865497076,0.0608187134502924,0.03391812865497076,0.02456140350877193,0.0152046783625731,0.011695906432748537,0.005847953216374269,0.005847953216374269,0.0,0.0
0.36470588235294116,0.13368983957219252,0.08235294117647059,0.0427807486631016,0.038502673796791446,0.0374331550802139,0.03208556149732621,0.031016042780748664,0.031016042780748664,0.025668449197860963,0.02459893048128342
0.44057623049219685,0.15366146458583432,0.07683073229291716,0.057623049219687875,0.05042016806722689,0.03841536614645858,0.03721488595438175,0.031212484993997598,0.02040816326530612,0.015606242496998799,0.015606242496998799
0.36184971098265895,0.13641618497109825,0.08208092485549133,0.058959537572254334,0.035838150289017344,0.03236994219653179,0.023121387283236993,0.019653179190751446,0.016184971098265895,0.015028901734104046,0.015028901734104046
0.27939590075512405,0.10248112189859762,0.04962243797195254,0.037756202804746494,0.030204962243797196,0.02481121898597627,0.009708737864077669,0.003236245954692557,0.003236245954692557,0.003236245954692557,0.003236245954692557
0.31567567567567567,0.11891891891891893,0.07135135135135136,0.05405405405405406,0.046486486486486484,0.02702702702702703,0.025945945945945945,0.022702702702702703,0.016216216216216217,0.012972972972972972,0.012972972972972972
0.3573735199138859,0.10979547900968784,0.07965554359526372,0.05489773950484392,0.03659849300322928,0.03659849300322928,0.02798708288482239,0.01829924650161464,0.01829924650161464,0.016146393972012917,0.013993541442411194
0.29187562688064195,0.13640922768304914,0.08726178535606821,0.06018054162487462,0.03811434302908726,0.037111334002006016,0.01905717151454363,0.0160481444332999,0.015045135406218655,0.015045135406218655,0.015045135406218655
0.3735810113519092,0.12693498452012383,0.0825593395252838,0.05675954592363261,0.04540763673890609,0.03611971104231166,0.025799793601651185,0.016511867905056758,0.01238390092879257,0.01238390092879257,0.008255933952528379
0.44946492271105826,0.12604042806183116,0.08204518430439953,0.052318668252080855,0.04637336504161712,0.03210463733650416,0.02140309155766944,0.01070154577883472,0.01070154577883472,0.01070154577883472,0.0047562425683709865
0.34118967452300786,0.12682379349046016,0.08305274971941638,0.06397306397306397,0.04826038159371493,0.031425364758698095,0.026936026936026935,0.02244668911335578,0.013468013468013467,0.013468013468013467,0.008978675645342313
0.35040745052386496,0.11175785797438882,0.06286379511059371,0.04074505238649592,0.034924330616996506,0.015133876600698487,0.015133876600698487,0.015133876600698487,0.009313154831199068,0.005820721769499418,0.005820721769499418
0.47700394218134035,0.1590013140604468,0.06701708278580815,0.040735873850197106,0.03810775295663601,0.022339027595269383,0.02102496714848883,0.018396846254927726,0.017082785808147174,0.01445466491458607,0.01445466491458607
0.353757225433526,0.12947976878612716,0.10173410404624278,0.06358381502890173,0.04277456647398844,0.03121387283236994,0.019653179190751446,0.017341040462427744,0.016184971098265895,0.011560693641618497,0.011560693641618497
0.48431618569636137,0.15056461731493098,0.11041405269761606,0.08155583437892096,0.05771643663739021,0.053952321204516936,0.0451693851944793,0.03136762860727729,0.026348808030112924,0.01756587202007528,0.01756587202007528
0.3249727371864776,0.08942202835332606,0.062159214830970554,0.05343511450381679,0.04034896401308615,0.03380588876772083,0.029443838604143947,0.023991275899672846,0.015267175572519083,0.009814612868047983,0.008724100327153763
0.35527809307604996,0.14301929625425652,0.09080590238365494,0.06696935300794551,0.049943246311010214,0.046538024971623154,0.03518728717366629,0.032917139614074914,0.032917139614074914,0.032917139614074914,0.032917139614074914
0.4109090909090909,0.11272727272727273,0.06181818181818182,0.05090909090909091,0.04,0.03636363636363636,0.03272727272727273,0.03272727272727273,0.009696969696969697,0.009696969696969697,0.009696969696969697
0.37727759914255093,0.1007502679528403,0.06002143622722401,0.04501607717041801,0.027867095391211148,0.01929260450160772,0.010718113612004287,0.003215434083601286,0.003215434083601286,0.0021436227224008574,0.0021436227224008574
0.44699872286079184,0.2222222222222222,0.16091954022988506,0.12132822477650064,0.09323116219667944,0.06257982120051085,0.04980842911877394,0.0421455938697318,0.037037037037037035,0.033205619412515965,0.024265644955300127
0.35575942915392456,0.1396534148827727,0.10091743119266056,0.0652395514780836,0.05402650356778797,0.04485219164118247,0.03771661569826707,0.03771661569826707,0.03058103975535168,0.022426095820591234,0.021406727828746176
0.41694169416941695,0.1408140814081408,0.06050605060506051,0.04400440044004401,0.0297029702970297,0.027502750275027504,0.0187018701870187,0.0176017601760176,0.0176017601760176,0.0165016501650165,0.007700770077007701
0.44930629669156885,0.12273212379935966,0.06510138740661686,0.0416221985058698,0.035218783351120594,0.033084311632870865,0.022411953041622197,0.0192102454642476,0.0192102454642476,0.010672358591248666,0.0096051227321238
0.31048805815160957,0.1256490134994808,0.07580477673935618,0.04880581516095535,0.04153686396677051,0.03426791277258567,0.021806853582554516,0.020768431983385256,0.020768431983385256,0.018691588785046728,0.018691588785046728
0.3098751418842225,0.11464245175936436,0.07264472190692395,0.06129398410896708,0.039727582292849034,0.026106696935300794,0.02383654937570942,0.022701475595913734,0.015891032917139614,0.009080590238365494,0.009080590238365494
0.3950762016412661,0.14654161781946073,0.07620164126611957,0.05861664712778429,0.05275498241500586,0.05158264947245018,0.04337631887456037,0.03985932004689332,0.03048065650644783,0.016412661195779603,0.008206330597889801
0.2931596091205212,0.11509229098805646,0.06406080347448426,0.03691639522258415,0.029315960912052116,0.026058631921824105,0.01737242128121607,0.010857763300760043,0.010857763300760043,0.008686210640608035,0.00760043431053203
0.46279949558638084,0.17780580075662042,0.09457755359394704,0.06935687263556116,0.0416141235813367,0.0403530895334174,0.03026481715006305,0.027742749054224466,0.012610340479192938,0.006305170239596469,0.006305170239596469
0.38762214983713356,0.14223669923995658,0.09446254071661238,0.07709011943539631,0.04451682953311618,0.04017372421281216,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.01737242128121607,0.016286644951140065
0.4418331374853114,0.12103407755581669,0.0564042303172738,0.04700352526439483,0.041128084606345476,0.0282021151586369,0.02702702702702703,0.01645123384253819,0.01645123384253819,0.01527614571092832,0.01527614571092832
0.38426453819840367,0.14253135689851767,0.06841505131128849,0.06043329532497149,0.04561003420752566,0.03876852907639681,0.029646522234891677,0.014823261117445839,0.010262257696693273,0.010262257696693273,0.010262257696693273
0.4247598719316969,0.144076840981857,0.10672358591248667,0.08110992529348986,0.06296691568836713,0.05976520811099253,0.05016008537886873,0.03735325506937033,0.029882604055496264,0.022411953041622197,0.022411953041622197
0.4121071012805588,0.1210710128055879,0.07566938300349244,0.0640279394644936,0.03608847497089639,0.030267753201396973,0.015133876600698487,0.006984866123399301,0.005820721769499418,0.0,0.0
0.47820965842167257,0.1425206124852768,0.11189634864546526,0.07302709069493522,0.05182567726737338,0.03769140164899882,0.02944640753828033,0.015312131919905771,0.011778563015312132,0.011778563015312132,0.01060070671378092
0.3816793893129771,0.1668484187568157,0.11232279171210469,0.07851690294438386,0.05234460196292257,0.04689203925845147,0.04580152671755725,0.04252998909487459,0.04252998909487459,0.025081788440567066,0.025081788440567066
0.317048853439681,0.13758723828514458,0.07776669990029911,0.047856430707876374,0.0448654037886341,0.03389830508474576,0.026919242273180457,0.024925224327018942,0.01296111665004985,0.011964107676969093,0.011964107676969093
0.35738831615120276,0.12256586483390607,0.07789232531500573,0.06643757159221077,0.05154639175257732,0.043528064146620846,0.038946162657502864,0.030927835051546393,0.022909507445589918,0.018327605956471937,0.01718213058419244
0.29947089947089944,0.10052910052910052,0.05185185185185185,0.031746031746031744,0.009523809523809525,0.004232804232804233,0.0,0.0,0.0,0.0,0.0
0.41043890865954924,0.1376037959667853,0.06405693950177936,0.054567022538552785,0.051008303677342826,0.04033214709371293,0.03914590747330961,0.03914590747330961,0.02491103202846975,0.02372479240806643,0.02372479240806643
0.29270729270729273,0.1038961038961039,0.06793206793206794,0.03696303696303696,0.030969030969030968,0.030969030969030968,0.030969030969030968,0.014985014985014986,0.014985014985014986,0.014985014985014986,0.014985014985014986
0.3691194209891435,0.11942098914354644,0.08202653799758745,0.04463208685162847,0.03618817852834741,0.033775633293124246,0.031363088057901084,0.026537997587454766,0.022919179734620022,0.014475271411338963,0.014475271411338963
0.474251497005988,0.12574850299401197,0.07544910179640718,0.037125748502994015,0.023952095808383235,0.019161676646706587,0.017964071856287425,0.009580838323353293,0.003592814371257485,0.003592814371257485,0.003592814371257485
0.44956413449564137,0.1706102117061021,0.1095890410958904,0.058530510585305104,0.047322540473225407,0.031133250311332503,0.031133250311332503,0.029887920298879204,0.023661270236612703,0.012453300124533,0.012453300124533
0.4090368608799049,0.11058263971462545,0.059453032104637336,0.052318668252080855,0.05112960760998811,0.03804994054696789,0.036860879904875146,0.026159334126040427,0.019024970273483946,0.011890606420927468,0.0
0.38633540372670805,0.1391304347826087,0.10186335403726708,0.062111801242236024,0.05341614906832298,0.04596273291925466,0.037267080745341616,0.03229813664596273,0.03229813664596273,0.03229813664596273,0.02981366459627329
0.47653429602888087,0.18531889290012032,0.10108303249097472,0.07220216606498195,0.05535499398315283,0.032490974729241874,0.019253910950661854,0.01684717208182912,0.0048134777376654635,0.0048134777376654635,0.0048134777376654635
0.35356762513312034,0.1182108626198083,0.07880724174653887,0.05644302449414271,0.03301384451544196,0.03301384451544196,0.03194888178913738,0.0308839190628328,0.0308839190628328,0.02023429179978701,0.008519701810436636
0.4289245982694685,0.1446229913473424,0.07911001236093942,0.0519159456118665,0.034610630407911,0.022249690976514216,0.022249690976514216,0.021013597033374538,0.021013597033374538,0.014833127317676144,0.009888751545117428
0.3497326203208556,0.0962566844919786,0.06737967914438503,0.058823529411764705,0.0481283422459893,0.040641711229946524,0.031016042780748664,0.025668449197860963,0.012834224598930482,0.008556149732620321,0.008556149732620321
0.3186602870813397,0.09856459330143541,0.06315789473684211,0.03923444976076555,0.03827751196172249,0.024880382775119617,0.014354066985645933,0.013397129186602871,0.009569377990430622,0.0066985645933014355,0.0066985645933014355
0.379436964504284,0.14687882496940025,0.08445532435740515,0.0587515299877601,0.046511627906976744,0.02937576499388005,0.0208078335373317,0.0208078335373317,0.0208078335373317,0.019583843329253364,0.01835985312117503
0.37593984962406013,0.16433941997851773,0.09559613319011816,0.07411385606874328,0.06659505907626208,0.04940923737916219,0.04940923737916219,0.04403866809881848,0.04189044038668099,0.03007518796992481,0.01933404940923738
0.44313725490196076,0.1437908496732026,0.08104575163398693,0.03790849673202614,0.032679738562091505,0.02483660130718954,0.018300653594771243,0.013071895424836602,0.011764705882352941,0.011764705882352941,0.00522875816993464
0.46545454545454545,0.17454545454545456,0.13818181818181818,0.09696969696969697,0.05454545454545454,0.03878787878787879,0.03878787878787879,0.03272727272727273,0.02303030303030303,0.02303030303030303,0.019393939393939394
0.3024054982817869,0.10080183276059565,0.06071019473081329,0.03436426116838488,0.027491408934707903,0.018327605956471937,0.018327605956471937,0.018327605956471937,0.01718213058419244,0.016036655211912942,0.014891179839633447
0.3622603430877901,0.136226034308779,0.06861755802219979,0.054490413723511606,0.03834510595358224,0.033299697275479316,0.022199798183652877,0.022199798183652877,0.02119071644803229,0.017154389505549948,0.016145307769929364
0.3240223463687151,0.12737430167597766,0.08268156424581005,0.05027932960893855,0.03128491620111732,0.027932960893854747,0.0223463687150838,0.013407821229050279,0.00782122905027933,0.00782122905027933,0.00782122905027933
